0.0108625	0.000180534	16634000	1.499e+06
0.0108625	0.000212637	16634000	1.74433e+06
0.0102332	4.12238e-07	16980500	7
0.0102332	0.000147345	16980500	1.24701e+06
0.0102332	0.000176791	16980500	1.499e+06
0.0108625	0.000240885	16634500	2.00001e+06
0.0108625	0.000210827	16634500	1.74802e+06
0.0108625	9.07151e-05	16634500	750009
0.0108625	0.000208542	16634500	1.70836e+06
0.0108625	0.000211007	16634500	1.75001e+06
0.0108625	0.000120593	16634500	998014
0.0102332	0.000117075	16980500	985228
0.0108625	0.000421306	16634000	3.49802e+06
