0.0108625	0.0218753	16634000	1.35978e+07
0.0108625	0.0221567	16634000	1.41795e+07
0.0102332	0.0194981	16980500	1.14929e+07
0.0102332	0.019627	16980500	1.21425e+07
0.0102332	0.0197583	16980500	1.19497e+07
0.0108625	0.022189	16634500	1.45463e+07
0.0108625	0.0217433	16634500	1.35211e+07
0.0108625	0.0219083	16634500	1.39279e+07
0.0108625	0.0220662	16634500	1.41564e+07
0.0108625	0.0222608	16634500	1.46375e+07
0.0108625	0.0224174	16634500	1.41483e+07
0.0102332	0.0194053	16980500	1.1826e+07
0.0108625	0.0220225	16634000	1.44884e+07
