0.0108625	0.000274318	16634000	2.24312e+06
0.0108625	0.000307202	16634000	2.4841e+06
0.0102332	0.000150349	16980500	1.24708e+06
0.0102332	0.000413356	16980500	3.46147e+06
0.0102332	0.000182445	16980500	1.49387e+06
0.0108625	0.000574168	16634500	4.7183e+06
0.0108625	0.000245093	16634500	1.98819e+06
0.0108625	0.00057525	16634500	4.7312e+06
0.0108625	0.000364724	16634500	2.97539e+06
0.0108625	0.000335628	16634500	2.74614e+06
0.0108625	0.000454838	16634500	3.71843e+06
0.0102332	0.000210418	16980500	1.74116e+06
0.0108625	0.000545269	16634000	4.48417e+06
