0.0108625	0.000181315	16634000	1.49902e+06
0.0108625	0.000213178	16634000	1.73461e+06
0.0102332	8.24475e-07	16980500	14
0.0102332	0.000148582	16980500	1.24903e+06
0.0102332	0.000177498	16980500	1.49802e+06
0.0108625	0.000242207	16634500	2.00006e+06
0.0108625	0.000211308	16634500	1.74503e+06
0.0108625	9.31197e-05	16634500	750081
0.0108625	0.000208482	16634500	1.69394e+06
0.0108625	0.000211548	16634500	1.74308e+06
0.0108625	0.000121795	16634500	996048
0.0102332	0.000116958	16980500	966804
0.0108625	0.000422749	16634000	3.49406e+06
