0.0108625	0.00211765	16634000	1.0887e+06
0.0108625	0.00216496	16634000	1.10125e+06
0.0102332	0.00175254	16980500	198995
0.0102332	0.00185731	16980500	1.02259e+06
0.0102332	0.00187727	16980500	1.1021e+06
0.0108625	0.00221275	16634500	1.82175e+06
0.0108625	0.00213364	16634500	1.17757e+06
0.0108625	0.00206793	16634500	756889
0.0108625	0.00216502	16634500	1.1532e+06
0.0108625	0.00215378	16634500	1.44838e+06
0.0108625	0.00209144	16634500	757638
0.0102332	0.0017937	16980500	710438
0.0108625	0.00236924	16634000	2.40847e+06
