0.0108625	0.0603008	16634000	4.80383e+07
0.0108625	0.0604346	16634000	4.83214e+07
0.0102332	0.056177	16980500	4.36131e+07
0.0102332	0.0562594	16980500	4.36954e+07
0.0102332	0.0562917	16980500	4.36769e+07
0.0108625	0.0605612	16634500	4.83897e+07
0.0108625	0.0603904	16634500	4.79151e+07
0.0108625	0.0601674	16634500	4.79698e+07
0.0108625	0.0605786	16634500	4.84771e+07
0.0108625	0.0606288	16634500	4.85225e+07
0.0108625	0.0607344	16634500	4.85152e+07
0.0102332	0.0558396	16980500	4.31435e+07
0.0108625	0.0603187	16634000	4.80337e+07
