0.0108625	0.000181556	16634000	1.49802e+06
0.0108625	0.000213659	16634000	1.74648e+06
0.0102332	1.2956e-06	16980500	64
0.0102332	0.000147993	16980500	1.24902e+06
0.0102332	0.000177262	16980500	1.49901e+06
0.0108625	0.000242268	16634500	1.99908e+06
0.0108625	0.000211188	16634500	1.74802e+06
0.0108625	9.14966e-05	16634500	750026
0.0108625	0.000207821	16634500	1.68798e+06
0.0108625	0.000211488	16634500	1.74803e+06
0.0108625	0.000121074	16634500	993060
0.0102332	0.000117193	16980500	975512
0.0108625	0.000422027	16634000	3.49803e+06
