0.0108625	0.0473843	16634000	4.17581e+07
0.0108625	0.0478053	16634000	4.25337e+07
0.0102332	0.0434173	16980500	3.75104e+07
0.0102332	0.0435706	16980500	3.77601e+07
0.0102332	0.0437833	16980500	3.81856e+07
0.0108625	0.0479018	16634500	4.28151e+07
0.0108625	0.0473488	16634500	4.17038e+07
0.0108625	0.0474236	16634500	4.19742e+07
0.0108625	0.047768	16634500	4.26581e+07
0.0108625	0.0481187	16634500	4.30349e+07
0.0108625	0.0483048	16634500	4.3014e+07
0.0102332	0.0430456	16980500	3.72325e+07
0.0108625	0.0476691	16634000	4.25784e+07
