0.0108625	0.00383101	16634000	1.93562e+06
0.0108625	0.00394253	16634000	2.36826e+06
0.0102332	0.00324778	16980500	1.37437e+06
0.0102332	0.00338194	16980500	2.50446e+06
0.0102332	0.00330785	16980500	1.58234e+06
0.0108625	0.00411049	16634500	3.64355e+06
0.0108625	0.00376573	16634500	1.97198e+06
0.0108625	0.00402699	16634500	3.39264e+06
0.0108625	0.00395666	16634500	2.63321e+06
0.0108625	0.00394265	16634500	2.98716e+06
0.0108625	0.00401743	16634500	2.38084e+06
0.0102332	0.00330756	16980500	1.81192e+06
0.0108625	0.00404238	16634000	3.60312e+06
