0.0108625	0.000273356	16634000	2.24011e+06
0.0108625	0.000305158	16634000	2.48953e+06
0.0102332	0.00015029	16980500	1.24409e+06
0.0102332	0.000414181	16980500	3.48212e+06
0.0102332	0.000180148	16980500	1.49046e+06
0.0108625	0.000573868	16634500	4.72526e+06
0.0108625	0.000244071	16634500	1.99113e+06
0.0108625	0.000574589	16634500	4.73912e+06
0.0108625	0.00036274	16634500	2.9754e+06
0.0108625	0.000333945	16634500	2.74711e+06
0.0108625	0.000453215	16634500	3.73019e+06
0.0102332	0.000209122	16980500	1.74018e+06
0.0108625	0.000544307	16634000	4.4901e+06
