0.0108625	0.000185704	16634000	1.49116e+06
0.0108625	0.000217627	16634000	1.71289e+06
0.0102332	4.6524e-06	16980500	123
0.0102332	0.00015135	16980500	1.24418e+06
0.0102332	0.000180089	16980500	1.49013e+06
0.0108625	0.000246476	16634500	1.99522e+06
0.0108625	0.000216478	16634500	1.73722e+06
0.0108625	9.64862e-05	16634500	747209
0.0108625	0.000209144	16634500	1.66085e+06
0.0108625	0.000214133	16634500	1.7285e+06
0.0108625	0.00012432	16634500	990144
0.0102332	0.000120079	16980500	953507
0.0108625	0.000426416	16634000	3.4842e+06
