0.0108625	0.000270771	16634000	2.24502e+06
0.0108625	0.000302934	16634000	2.50039e+06
0.0102332	0.000147463	16980500	1.24801e+06
0.0102332	0.000412532	16980500	3.49701e+06
0.0102332	0.000177203	16980500	1.49608e+06
0.0108625	0.000571643	16634500	4.74802e+06
0.0108625	0.000241065	16634500	2.00001e+06
0.0108625	0.000571764	16634500	4.75002e+06
0.0108625	0.000361177	16634500	2.99503e+06
0.0108625	0.000331119	16634500	2.75001e+06
0.0108625	0.000451351	16634500	3.74702e+06
0.0102332	0.000206531	16980500	1.74901e+06
0.0108625	0.000541481	16634000	4.49602e+06
