0.0108625	0.0531326	16634000	3.92959e+07
0.0108625	0.0532868	16634000	3.96753e+07
0.0102332	0.0492387	16980500	3.53304e+07
0.0102332	0.049359	16980500	3.5553e+07
0.0102332	0.0493889	16980500	3.55638e+07
0.0108625	0.0533826	16634500	3.97065e+07
0.0108625	0.0531471	16634500	3.91066e+07
0.0108625	0.0530815	16634500	3.93418e+07
0.0108625	0.0534542	16634500	3.9896e+07
0.0108625	0.0533966	16634500	3.96948e+07
0.0108625	0.0534472	16634500	3.95615e+07
0.0102332	0.0490007	16980500	3.50638e+07
0.0108625	0.0531849	16634000	3.93512e+07
