0.0108625	0.000393952	16634000	1.3319e+06
0.0108625	0.000422568	16634000	1.41786e+06
0.0102332	0.000193281	16980500	10278
0.0102332	0.000339625	16980500	1.1238e+06
0.0102332	0.000357174	16980500	1.35396e+06
0.0108625	0.000467943	16634500	1.93416e+06
0.0108625	0.000419249	16634500	1.49583e+06
0.0108625	0.000323124	16634500	720149
0.0108625	0.000414861	16634500	1.40941e+06
0.0108625	0.000429168	16634500	1.62728e+06
0.0108625	0.000335087	16634500	841274
0.0102332	0.000292512	16980500	763173
0.0108625	0.000628231	16634000	3.10802e+06
