0.0108625	0.000348503	16634000	1.35527e+06
0.0108625	0.000379163	16634000	1.45394e+06
0.0102332	0.000154354	16980500	7315
0.0102332	0.000299049	16980500	1.13761e+06
0.0102332	0.000319072	16980500	1.3555e+06
0.0108625	0.000418949	16634500	1.9407e+06
0.0108625	0.000373801	16634500	1.54835e+06
0.0108625	0.000270041	16634500	714982
0.0108625	0.000366107	16634500	1.41887e+06
0.0108625	0.000384863	16634500	1.62783e+06
0.0108625	0.000286393	16634500	867956
0.0102332	0.000258178	16980500	772546
0.0108625	0.000586329	16634000	3.16752e+06
