0.0108625	0.0103268	16634000	4.95438e+06
0.0108625	0.0105236	16634000	5.4578e+06
0.0102332	0.00903507	16980500	4.00361e+06
0.0102332	0.0091078	16980500	4.78504e+06
0.0102332	0.00919343	16980500	4.26057e+06
0.0108625	0.0106197	16634500	6.31311e+06
0.0108625	0.0101865	16634500	4.99899e+06
0.0108625	0.0104778	16634500	5.82193e+06
0.0108625	0.010496	16634500	5.6322e+06
0.0108625	0.0105809	16634500	6.00179e+06
0.0108625	0.0105841	16634500	5.23491e+06
0.0102332	0.00899485	16980500	4.40571e+06
0.0108625	0.0104879	16634000	6.26476e+06
