0.0108625	0.00139479	16634000	1.57325e+06
0.0108625	0.00146477	16634000	2.02971e+06
0.0102332	0.00111722	16980500	1.00061e+06
0.0102332	0.00133353	16980500	2.52971e+06
0.0102332	0.00117011	16980500	1.1965e+06
0.0108625	0.0016791	16634500	3.66121e+06
0.0108625	0.00136974	16634500	1.5868e+06
0.0108625	0.00167934	16634500	3.64922e+06
0.0108625	0.00150633	16634500	2.34465e+06
0.0108625	0.00151619	16634500	2.60168e+06
0.0108625	0.00153705	16634500	2.36319e+06
0.0102332	0.00117623	16980500	1.40424e+06
0.0108625	0.0016346	16634000	3.55052e+06
