0.0108625	0.00553397	16634000	1.65142e+06
0.0108625	0.00560028	16634000	1.72235e+06
0.0102332	0.00478154	16980500	918257
0.0102332	0.00490256	16980500	1.52931e+06
0.0102332	0.00489367	16980500	1.55897e+06
0.0108625	0.00562554	16634500	2.37507e+06
0.0108625	0.00551577	16634500	1.65507e+06
0.0108625	0.0054494	16634500	1.46631e+06
0.0108625	0.00555298	16634500	1.72672e+06
0.0108625	0.00558658	16634500	2.05039e+06
0.0108625	0.00548835	16634500	1.42333e+06
0.0102332	0.00479026	16980500	1.3026e+06
0.0108625	0.0057154	16634000	2.68171e+06
