0.0108625	0.00793495	16634000	2.41175e+06
0.0108625	0.00806379	16634000	2.4755e+06
0.0102332	0.00703595	16980500	1.68164e+06
0.0102332	0.00713819	16980500	2.25675e+06
0.0102332	0.00712877	16980500	2.19193e+06
0.0108625	0.00805495	16634500	3.08276e+06
0.0108625	0.00794277	16634500	2.43072e+06
0.0108625	0.00798683	16634500	2.37074e+06
0.0108625	0.00804701	16634500	2.51002e+06
0.0108625	0.00799988	16634500	2.75221e+06
0.0108625	0.0079768	16634500	2.25113e+06
0.0102332	0.00698607	16980500	1.98649e+06
0.0108625	0.00810947	16634000	3.29432e+06
