0.0108625	0.000283155	16634000	2.21075e+06
0.0108625	0.000316641	16634000	2.47022e+06
0.0102332	0.000157534	16980500	1.23634e+06
0.0102332	0.000419069	16980500	3.43993e+06
0.0102332	0.000188098	16980500	1.47461e+06
0.0108625	0.000583426	16634500	4.70299e+06
0.0108625	0.000253028	16634500	1.98345e+06
0.0108625	0.000584388	16634500	4.70588e+06
0.0108625	0.000371998	16634500	2.94766e+06
0.0108625	0.000346749	16634500	2.7465e+06
0.0108625	0.000462412	16634500	3.6685e+06
0.0102332	0.00021719	16980500	1.73256e+06
0.0108625	0.000554647	16634000	4.45883e+06
