0.0108625	0.000271372	16634000	2.24602e+06
0.0108625	0.000302994	16634000	2.49952e+06
0.0102332	0.000147993	16980500	1.24702e+06
0.0102332	0.000412355	16980500	3.49005e+06
0.0102332	0.000177733	16980500	1.49719e+06
0.0108625	0.000571824	16634500	4.74006e+06
0.0108625	0.000241727	16634500	1.99902e+06
0.0108625	0.000572545	16634500	4.74703e+06
0.0108625	0.000361237	16634500	2.99205e+06
0.0108625	0.00033166	16634500	2.75002e+06
0.0108625	0.000451892	16634500	3.73906e+06
0.0102332	0.000206943	16980500	1.74902e+06
0.0108625	0.000542082	16634000	4.49803e+06
