0.0108625	0.104861	16634000	1.16775e+08
0.0108625	0.104811	16634000	1.17033e+08
0.0102332	0.0994126	16980500	1.09047e+08
0.0102332	0.099458	16980500	1.09307e+08
0.0102332	0.099477	16980500	1.09266e+08
0.0108625	0.105096	16634500	1.17157e+08
0.0108625	0.105091	16634500	1.17162e+08
0.0108625	0.104808	16634500	1.17097e+08
0.0108625	0.105049	16634500	1.17388e+08
0.0108625	0.105255	16634500	1.177e+08
0.0108625	0.105232	16634500	1.17693e+08
0.0102332	0.0990946	16980500	1.08385e+08
0.0108625	0.105076	16634000	1.17172e+08
