0.0108625	0.0250951	16634000	1.65061e+07
0.0108625	0.0254867	16634000	1.71952e+07
0.0102332	0.0224943	16980500	1.41589e+07
0.0102332	0.0225941	16980500	1.4713e+07
0.0102332	0.0228129	16980500	1.47264e+07
0.0108625	0.0254621	16634500	1.74403e+07
0.0108625	0.0250624	16634500	1.6491e+07
0.0108625	0.0251994	16634500	1.6933e+07
0.0108625	0.0253352	16634500	1.71724e+07
0.0108625	0.0255453	16634500	1.75144e+07
0.0108625	0.0256953	16634500	1.70701e+07
0.0102332	0.0223634	16980500	1.44169e+07
0.0108625	0.0252794	16634000	1.74118e+07
