0.0108625	0.0002145	16634000	1.46042e+06
0.0108625	0.000245461	16634000	1.62984e+06
0.0102332	2.89155e-05	16980500	979
0.0102332	0.000179971	16980500	1.21175e+06
0.0102332	0.000202114	16980500	1.4632e+06
0.0108625	0.000276353	16634500	1.98979e+06
0.0108625	0.000242328	16634500	1.68887e+06
0.0108625	0.000126003	16634500	737588
0.0108625	0.000233431	16634500	1.58082e+06
0.0108625	0.000245694	16634500	1.71418e+06
0.0108625	0.000148847	16634500	934896
0.0102332	0.000141162	16980500	895907
0.0108625	0.000455032	16634000	3.4108e+06
