0.0108625	0.00102886	16634000	1.6239e+06
0.0108625	0.00109871	16634000	2.0739e+06
0.0102332	0.000799093	16980500	1.01124e+06
0.0102332	0.00101092	16980500	2.59264e+06
0.0102332	0.00083272	16980500	1.20072e+06
0.0108625	0.00131937	16634500	3.83397e+06
0.0108625	0.000991433	16634500	1.59588e+06
0.0108625	0.00128973	16634500	3.79066e+06
0.0108625	0.00111118	16634500	2.37277e+06
0.0108625	0.00111605	16634500	2.59906e+06
0.0108625	0.00118693	16634500	2.57097e+06
0.0102332	0.000858338	16980500	1.44242e+06
0.0108625	0.00127498	16634000	3.68804e+06
