0.0108625	0.000445233	16634000	1.96515e+06
0.0108625	0.000490862	16634000	2.30647e+06
0.0102332	0.000302052	16980500	1.15003e+06
0.0102332	0.000534319	16980500	3.05614e+06
0.0102332	0.00032979	16980500	1.35745e+06
0.0108625	0.000736481	16634500	4.33996e+06
0.0108625	0.000413658	16634500	1.82436e+06
0.0108625	0.000736662	16634500	4.39506e+06
0.0108625	0.000528841	16634500	2.68537e+06
0.0108625	0.000516817	16634500	2.67141e+06
0.0108625	0.000615949	16634500	3.27291e+06
0.0102332	0.000359	16980500	1.59104e+06
0.0108625	0.000713298	16634000	4.17608e+06
