0.0108625	0.01635	16634000	9.10298e+06
0.0108625	0.0165358	16634000	9.52272e+06
0.0102332	0.0144687	16980500	7.60334e+06
0.0102332	0.0146016	16980500	8.2807e+06
0.0102332	0.014682	16980500	7.87937e+06
0.0108625	0.0166208	16634500	1.01515e+07
0.0108625	0.0162226	16634500	8.98744e+06
0.0108625	0.0163853	16634500	9.59703e+06
0.0108625	0.0165431	16634500	9.56415e+06
0.0108625	0.0166796	16634500	1.00333e+07
0.0108625	0.0167679	16634500	9.42439e+06
0.0102332	0.0144274	16980500	7.94233e+06
0.0108625	0.0164835	16634000	1.0107e+07
