0.0108625	0.000763977	16634000	1.70368e+06
0.0108625	0.000816641	16634000	2.12835e+06
0.0102332	0.000584553	16980500	1.03963e+06
0.0102332	0.000793498	16980500	2.74003e+06
0.0102332	0.000595919	16980500	1.21737e+06
0.0108625	0.00107115	16634500	4.04073e+06
0.0108625	0.000753254	16634500	1.66344e+06
0.0108625	0.0010492	16634500	4.03745e+06
0.0108625	0.00086525	16634500	2.4488e+06
0.0108625	0.000859419	16634500	2.60825e+06
0.0108625	0.000939493	16634500	2.80479e+06
0.0102332	0.000638733	16980500	1.46402e+06
0.0108625	0.00102627	16634000	3.88996e+06
