0.0108625	0.00145696	16634000	1.12331e+06
0.0108625	0.00148834	16634000	1.12156e+06
0.0102332	0.00113483	16980500	106148
0.0102332	0.001278	16980500	1.01936e+06
0.0102332	0.0012853	16980500	1.15115e+06
0.0108625	0.0015433	16634500	1.83863e+06
0.0108625	0.00146485	16634500	1.19329e+06
0.0108625	0.0013977	16634500	692902
0.0108625	0.00146725	16634500	1.11978e+06
0.0108625	0.00149286	16634500	1.48022e+06
0.0108625	0.00143341	16634500	728232
0.0102332	0.00120585	16980500	674608
0.0108625	0.00167675	16634000	2.54288e+06
