0.0108625	0.136227	16634000	1.80158e+08
0.0108625	0.13623	16634000	1.80448e+08
0.0102332	0.130519	16980500	1.71316e+08
0.0102332	0.130199	16980500	1.70775e+08
0.0102332	0.130609	16980500	1.71418e+08
0.0108625	0.136574	16634500	1.80955e+08
0.0108625	0.136462	16634500	1.80906e+08
0.0108625	0.135987	16634500	1.79889e+08
0.0108625	0.136448	16634500	1.80965e+08
0.0108625	0.136558	16634500	1.81051e+08
0.0108625	0.13664	16634500	1.8155e+08
0.0102332	0.130078	16980500	1.70296e+08
0.0108625	0.136324	16634000	1.80365e+08
