0.0108625	0.00454767	16634000	2.13847e+06
0.0108625	0.00467176	16634000	2.62934e+06
0.0102332	0.00388269	16980500	1.59455e+06
0.0102332	0.00400624	16980500	2.66953e+06
0.0102332	0.00392615	16980500	1.76659e+06
0.0108625	0.00478878	16634500	3.8281e+06
0.0108625	0.00446752	16634500	2.19027e+06
0.0108625	0.00470179	16634500	3.55898e+06
0.0108625	0.00465641	16634500	2.8281e+06
0.0108625	0.00468376	16634500	3.28273e+06
0.0108625	0.00470793	16634500	2.55246e+06
0.0102332	0.00390984	16980500	1.98989e+06
0.0108625	0.00474354	16634000	3.73552e+06
