0.0108625	0.000272394	16634000	2.24406e+06
0.0108625	0.000305579	16634000	2.49614e+06
0.0102332	0.000148759	16980500	1.24604e+06
0.0102332	0.000413356	16980500	3.48115e+06
0.0102332	0.000178617	16980500	1.49026e+06
0.0108625	0.000573026	16634500	4.73114e+06
0.0108625	0.000243109	16634500	1.99309e+06
0.0108625	0.000573747	16634500	4.74012e+06
0.0108625	0.000361838	16634500	2.98322e+06
0.0108625	0.000333584	16634500	2.74908e+06
0.0108625	0.000453696	16634500	3.73316e+06
0.0102332	0.000207827	16980500	1.74704e+06
0.0108625	0.000543044	16634000	4.49206e+06
