0.0108625	0.0120187	16634000	6.03384e+06
0.0108625	0.0122391	16634000	6.55065e+06
0.0102332	0.0105912	16980500	4.92675e+06
0.0102332	0.0107191	16980500	5.73313e+06
0.0102332	0.0107901	16980500	5.22903e+06
0.0108625	0.0123177	16634500	7.22685e+06
0.0108625	0.0119357	16634500	6.00853e+06
0.0108625	0.0121739	16634500	6.76401e+06
0.0108625	0.0122292	16634500	6.66804e+06
0.0108625	0.0123496	16634500	7.13361e+06
0.0108625	0.0124465	16634500	6.38773e+06
0.0102332	0.0106116	16980500	5.32779e+06
0.0108625	0.0122009	16634000	7.21149e+06
