0.0108625	0.000270891	16634000	2.24901e+06
0.0108625	0.000301792	16634000	2.49912e+06
0.0102332	0.000147463	16980500	1.25001e+06
0.0102332	0.000412355	16980500	3.49502e+06
0.0102332	0.000177144	16980500	1.49705e+06
0.0108625	0.000571283	16634500	4.74502e+06
0.0108625	0.000240885	16634500	1.99901e+06
0.0108625	0.000571343	16634500	4.74801e+06
0.0108625	0.000360696	16634500	2.99501e+06
0.0108625	0.000331299	16634500	2.74901e+06
0.0108625	0.000451231	16634500	3.74702e+06
0.0102332	0.000206413	16980500	1.75e+06
0.0108625	0.000541722	16634000	4.50002e+06
