0.0108625	0.000318384	16634000	2.15329e+06
0.0108625	0.000358903	16634000	2.43931e+06
0.0102332	0.000188687	16980500	1.2145e+06
0.0102332	0.000442743	16980500	3.28962e+06
0.0102332	0.000217073	16980500	1.42561e+06
0.0108625	0.000618834	16634500	4.59341e+06
0.0108625	0.000289338	16634500	1.92881e+06
0.0108625	0.000621419	16634500	4.62931e+06
0.0108625	0.000407527	16634500	2.8635e+06
0.0108625	0.000381015	16634500	2.71972e+06
0.0108625	0.000491869	16634500	3.51633e+06
0.0102332	0.000249168	16980500	1.68175e+06
0.0108625	0.000583804	16634000	4.39428e+06
