0.0108625	0.000539858	16634000	1.84858e+06
0.0108625	0.000586149	16634000	2.24539e+06
0.0102332	0.000383145	16980500	1.12874e+06
0.0102332	0.000612408	16980500	2.9773e+06
0.0102332	0.000392273	16980500	1.27026e+06
0.0108625	0.000833689	16634500	4.20147e+06
0.0108625	0.000513992	16634500	1.77095e+06
0.0108625	0.000824551	16634500	4.24595e+06
0.0108625	0.000629595	16634500	2.60287e+06
0.0108625	0.000609997	16634500	2.64542e+06
0.0108625	0.000696624	16634500	3.03321e+06
0.0102332	0.000440152	16980500	1.5237e+06
0.0108625	0.000807382	16634000	4.08561e+06
