0.0108625	0.00661753	16634000	1.99906e+06
0.0108625	0.00672316	16634000	2.01801e+06
0.0102332	0.00583817	16980500	1.25369e+06
0.0102332	0.00593793	16980500	1.85617e+06
0.0102332	0.00594058	16980500	1.81882e+06
0.0108625	0.00675055	16634500	2.70306e+06
0.0108625	0.00658361	16634500	1.96795e+06
0.0108625	0.00661318	16634500	1.85076e+06
0.0108625	0.00665394	16634500	2.00876e+06
0.0108625	0.00666963	16634500	2.28189e+06
0.0108625	0.00663633	16634500	1.78707e+06
0.0102332	0.00583988	16980500	1.62673e+06
0.0108625	0.00686119	16634000	2.90715e+06
