0.0108625	0.000449982	16634000	1.29858e+06
0.0108625	0.000474209	16634000	1.36397e+06
0.0102332	0.000240276	16980500	13514
0.0102332	0.000389388	16980500	1.12333e+06
0.0102332	0.000402167	16980500	1.32067e+06
0.0108625	0.000510746	16634500	1.915e+06
0.0108625	0.000470107	16634500	1.46016e+06
0.0108625	0.000379212	16634500	706800
0.0108625	0.000475037	16634500	1.3966e+06
0.0108625	0.000490607	16634500	1.5931e+06
0.0108625	0.000390093	16634500	811367
0.0102332	0.000339154	16980500	735729
0.0108625	0.000683179	16634000	3.08383e+06
