0.0108625	0.0259779	16634000	1.2833e+07
0.0108625	0.0262324	16634000	1.32297e+07
0.0102332	0.023774	16980500	1.12319e+07
0.0102332	0.0237962	16980500	1.14573e+07
0.0102332	0.0238257	16980500	1.14464e+07
0.0108625	0.0261754	16634500	1.33078e+07
0.0108625	0.026101	16634500	1.2872e+07
0.0108625	0.0260299	16634500	1.30276e+07
0.0108625	0.02615	16634500	1.30219e+07
0.0108625	0.0261091	16634500	1.30864e+07
0.0108625	0.0261647	16634500	1.29662e+07
0.0102332	0.0235922	16980500	1.12981e+07
0.0108625	0.0261846	16634000	1.34049e+07
