0.0108625	0.000181315	16634000	1.49603e+06
0.0108625	0.00021444	16634000	1.7388e+06
0.0102332	1.23671e-06	16980500	51
0.0102332	0.000149112	16980500	1.24606e+06
0.0102332	0.00017791	16980500	1.49802e+06
0.0108625	0.000242989	16634500	2.00011e+06
0.0108625	0.000211789	16634500	1.74603e+06
0.0108625	9.22781e-05	16634500	750043
0.0108625	0.000208062	16634500	1.68538e+06
0.0108625	0.00021251	16634500	1.74907e+06
0.0108625	0.000121254	16634500	992055
0.0102332	0.000116545	16980500	963951
0.0108625	0.000422568	16634000	3.49206e+06
