0.0108625	0.0188543	16634000	1.10209e+07
0.0108625	0.0191874	16634000	1.16515e+07
0.0102332	0.0168436	16980500	9.38654e+06
0.0102332	0.0169987	16980500	1.00152e+07
0.0102332	0.0171293	16980500	9.78697e+06
0.0108625	0.0192287	16634500	1.20698e+07
0.0108625	0.0188429	16634500	1.10675e+07
0.0108625	0.0190117	16634500	1.15758e+07
0.0108625	0.0191303	16634500	1.17092e+07
0.0108625	0.0193205	16634500	1.21617e+07
0.0108625	0.0194144	16634500	1.15359e+07
0.0102332	0.0167318	16980500	9.65178e+06
0.0108625	0.0190557	16634000	1.20686e+07
