0.0108625	0.000247265	16634000	1.42199e+06
0.0108625	0.000276422	16634000	1.56552e+06
0.0102332	6.01278e-05	16980500	3019
0.0102332	0.000205	16980500	1.19377e+06
0.0102332	0.00023103	16980500	1.42907e+06
0.0108625	0.000314707	16634500	1.96673e+06
0.0108625	0.000271484	16634500	1.61752e+06
0.0108625	0.000161953	16634500	725000
0.0108625	0.000262707	16634500	1.50864e+06
0.0108625	0.000277315	16634500	1.68029e+06
0.0108625	0.000186239	16634500	923568
0.0102332	0.000172492	16980500	829857
0.0108625	0.000486654	16634000	3.32987e+06
