0.0108625	0.000844535	16634000	1.19391e+06
0.0108625	0.000867079	16634000	1.19571e+06
0.0102332	0.000597509	16980500	42178
0.0102332	0.000725833	16980500	1.05375e+06
0.0102332	0.000730191	16980500	1.21359e+06
0.0108625	0.000921038	16634500	1.82715e+06
0.0108625	0.000852205	16634500	1.29933e+06
0.0108625	0.000776759	16634500	682199
0.0108625	0.000858096	16634500	1.24608e+06
0.0108625	0.00086543	16634500	1.52436e+06
0.0108625	0.000796838	16634500	753191
0.0102332	0.00067607	16980500	673154
0.0108625	0.00107449	16634000	2.79699e+06
