0.0108625	0.0420195	16634000	3.49442e+07
0.0108625	0.0425364	16634000	3.58795e+07
0.0102332	0.0382537	16980500	3.09829e+07
0.0102332	0.0384561	16980500	3.14494e+07
0.0102332	0.0387646	16980500	3.18182e+07
0.0108625	0.0425486	16634500	3.592e+07
0.0108625	0.0419258	16634500	3.47812e+07
0.0108625	0.0421346	16634500	3.5271e+07
0.0108625	0.042453	16634500	3.58929e+07
0.0108625	0.0427042	16634500	3.62104e+07
0.0108625	0.0430136	16634500	3.61494e+07
0.0102332	0.0382169	16980500	3.12501e+07
0.0108625	0.042347	16634000	3.58334e+07
