0.0108625	0.00175346	16634000	1.10993e+06
0.0108625	0.00179861	16634000	1.08349e+06
0.0102332	0.00141215	16980500	145617
0.0102332	0.00153753	16980500	1.00647e+06
0.0102332	0.00154083	16980500	1.10927e+06
0.0108625	0.00183546	16634500	1.81806e+06
0.0108625	0.00176092	16634500	1.15293e+06
0.0108625	0.0017103	16634500	724930
0.0108625	0.00176861	16634500	1.16451e+06
0.0108625	0.00178328	16634500	1.43867e+06
0.0108625	0.00171475	16634500	736326
0.0102332	0.00148841	16980500	673072
0.0108625	0.00196321	16634000	2.50268e+06
