0.0108625	0.000184021	16634000	1.49808e+06
0.0108625	0.000213599	16634000	1.71904e+06
0.0102332	3.00345e-06	16980500	95
0.0102332	0.000150113	16980500	1.24215e+06
0.0102332	0.000179323	16980500	1.49507e+06
0.0108625	0.000244853	16634500	1.99925e+06
0.0108625	0.000213893	16634500	1.74313e+06
0.0108625	9.36006e-05	16634500	749065
0.0108625	0.000209084	16634500	1.67462e+06
0.0108625	0.000213773	16634500	1.74215e+06
0.0108625	0.000122997	16634500	989170
0.0102332	0.000119196	16980500	965896
0.0108625	0.000423831	16634000	3.48121e+06
