0.0108625	0.000668811	16634000	1.74719e+06
0.0108625	0.000736083	16634000	2.18008e+06
0.0102332	0.000496864	16980500	1.07922e+06
0.0102332	0.000719826	16980500	2.82866e+06
0.0102332	0.000526545	16980500	1.22252e+06
0.0108625	0.000977907	16634500	4.09463e+06
0.0108625	0.00065304	16634500	1.663e+06
0.0108625	0.000957528	16634500	4.10705e+06
0.0108625	0.000761129	16634500	2.51592e+06
0.0108625	0.000758123	16634500	2.61634e+06
0.0108625	0.000838077	16634500	2.8755e+06
0.0102332	0.000570125	16980500	1.50253e+06
0.0108625	0.000938499	16634000	3.94482e+06
