0.0108625	0.0351538	16634000	2.05617e+07
0.0108625	0.0352791	16634000	2.07941e+07
0.0102332	0.0322561	16980500	1.81418e+07
0.0102332	0.0323054	16980500	1.83343e+07
0.0102332	0.0323454	16980500	1.83331e+07
0.0108625	0.0352501	16634500	2.07915e+07
0.0108625	0.0351897	16634500	2.04438e+07
0.0108625	0.0351406	16634500	2.06303e+07
0.0108625	0.0354397	16634500	2.09526e+07
0.0108625	0.0352932	16634500	2.07707e+07
0.0108625	0.0353376	16634500	2.06541e+07
0.0102332	0.0320949	16980500	1.814e+07
0.0108625	0.0352775	16634000	2.09647e+07
