0.0108625	0.000384934	16634000	2.00793e+06
0.0108625	0.0004287	16634000	2.37064e+06
0.0102332	0.000243102	16980500	1.18236e+06
0.0102332	0.000487854	16980500	3.16153e+06
0.0102332	0.000279379	16980500	1.38939e+06
0.0108625	0.000681235	16634500	4.46079e+06
0.0108625	0.000355105	16634500	1.86321e+06
0.0108625	0.000679251	16634500	4.48969e+06
0.0108625	0.000472091	16634500	2.7467e+06
0.0108625	0.000457242	16634500	2.69609e+06
0.0108625	0.000557877	16634500	3.35369e+06
0.0102332	0.000304644	16980500	1.6496e+06
0.0108625	0.000651858	16634000	4.26378e+06
