0.0108625	0.000271853	16634000	2.24306e+06
0.0108625	0.000303956	16634000	2.49735e+06
0.0102332	0.000148406	16980500	1.24802e+06
0.0102332	0.000413062	16980500	3.4851e+06
0.0102332	0.000179382	16980500	1.49529e+06
0.0108625	0.000573026	16634500	4.74008e+06
0.0108625	0.000241967	16634500	1.99805e+06
0.0108625	0.000573627	16634500	4.74507e+06
0.0108625	0.000361418	16634500	2.98318e+06
0.0108625	0.000332862	16634500	2.75006e+06
0.0108625	0.000452734	16634500	3.73716e+06
0.0102332	0.000208592	16980500	1.75006e+06
0.0108625	0.000542924	16634000	4.49606e+06
