0.0108625	0.000332151	16634000	2.11946e+06
0.0108625	0.000367921	16634000	2.42964e+06
0.0102332	0.000195577	16980500	1.2018e+06
0.0102332	0.000446866	16980500	3.24947e+06
0.0102332	0.00022838	16980500	1.43562e+06
0.0108625	0.000625988	16634500	4.55326e+06
0.0108625	0.000306411	16634500	1.92762e+06
0.0108625	0.000627431	16634500	4.625e+06
0.0108625	0.000417205	16634500	2.8327e+06
0.0108625	0.000393219	16634500	2.71071e+06
0.0108625	0.000503893	16634500	3.48393e+06
0.0102332	0.000257118	16980500	1.67516e+06
0.0108625	0.000598834	16634000	4.37304e+06
