0.0108625	0.0765236	16634000	7.00613e+07
0.0108625	0.0765785	16634000	7.0365e+07
0.0102332	0.071887	16980500	6.45029e+07
0.0102332	0.0717988	16980500	6.45354e+07
0.0102332	0.0719908	16980500	6.46781e+07
0.0108625	0.076834	16634500	7.05652e+07
0.0108625	0.0765773	16634500	6.99583e+07
0.0108625	0.0763982	16634500	7.01204e+07
0.0108625	0.0768845	16634500	7.09758e+07
0.0108625	0.0769002	16634500	7.07458e+07
0.0108625	0.0769582	16634500	7.08296e+07
0.0102332	0.0714423	16980500	6.38288e+07
0.0108625	0.0766245	16634000	7.03824e+07
