0.0108625	0.000187447	16634000	1.49021e+06
0.0108625	0.000217566	16634000	1.71708e+06
0.0102332	6.06578e-06	16980500	229
0.0102332	0.000155178	16980500	1.23356e+06
0.0102332	0.000182327	16980500	1.48821e+06
0.0108625	0.000247377	16634500	1.99622e+06
0.0108625	0.0002175	16634500	1.7313e+06
0.0108625	9.95521e-05	16634500	749266
0.0108625	0.000212029	16634500	1.66182e+06
0.0108625	0.000217319	16634500	1.73646e+06
0.0108625	0.000127145	16634500	992193
0.0102332	0.000120256	16980500	945098
0.0108625	0.000426235	16634000	3.47436e+06
