0.0108625	0.000182578	16634000	1.49805e+06
0.0108625	0.000213899	16634000	1.72711e+06
0.0102332	1.76673e-06	16980500	52
0.0102332	0.000150231	16980500	1.24523e+06
0.0102332	0.000178911	16980500	1.49906e+06
0.0108625	0.000243049	16634500	1.99714e+06
0.0108625	0.00021263	16634500	1.74107e+06
0.0108625	9.26989e-05	16634500	749056
0.0108625	0.000208302	16634500	1.68229e+06
0.0108625	0.000213532	16634500	1.74412e+06
0.0108625	0.000122817	16634500	994093
0.0102332	0.000118136	16980500	964216
0.0108625	0.000424312	16634000	3.49113e+06
