0.0108625	0.000288986	16634000	2.20518e+06
0.0108625	0.000324516	16634000	2.46234e+06
0.0102332	0.000164601	16980500	1.23462e+06
0.0102332	0.000423309	16980500	3.39545e+06
0.0102332	0.000193045	16980500	1.4564e+06
0.0108625	0.000587814	16634500	4.65712e+06
0.0108625	0.000258439	16634500	1.9738e+06
0.0108625	0.000589317	16634500	4.68082e+06
0.0108625	0.000378551	16634500	2.92806e+06
0.0108625	0.000352039	16634500	2.7408e+06
0.0108625	0.000468965	16634500	3.65614e+06
0.0102332	0.000222373	16980500	1.7131e+06
0.0108625	0.000559276	16634000	4.45399e+06
