0.0129924	0.00225178	15490000	9.08894e+06
0.0129924	0.00261885	15490000	1.18415e+07
0.0122397	0.00185713	15889000	6.91034e+06
0.0129924	0.00274797	15490000	1.23188e+07
0.0122397	0.00206608	15889500	8.58414e+06
0.0122397	0.00212745	15889000	9.2983e+06
0.0122397	0.00212146	15889500	9.3674e+06
0.0122397	0.00178872	15889000	6.85297e+06
0.0122397	0.00165624	15889000	5.88829e+06
0.0122397	0.00207181	15889500	8.55756e+06
0.0122397	0.00221455	15889000	9.82187e+06
0.0122397	0.00197539	15889000	8.13624e+06
