0.0129924	0.00139793	15490000	1.0028e+07
0.0129924	0.00183467	15490000	1.33682e+07
0.0122397	0.00111826	15889000	8.06955e+06
0.0129924	0.00193822	15490000	1.41204e+07
0.0122397	0.0013699	15889500	1.00767e+07
0.0122397	0.00141274	15889000	1.05079e+07
0.0122397	0.00141062	15889500	1.04946e+07
0.0122397	0.00104053	15889000	7.60111e+06
0.0122397	0.000909182	15889000	6.59813e+06
0.0122397	0.00134605	15889500	9.9391e+06
0.0122397	0.00152357	15889000	1.13541e+07
0.0122397	0.00123085	15889000	9.07056e+06
