0.0129924	0.00319219	15490000	1.09336e+07
0.0129924	0.00344422	15490000	1.29311e+07
0.0122397	0.00250488	15889000	7.7352e+06
0.0129924	0.00369587	15490000	1.42009e+07
0.0122397	0.00289323	15889500	1.09296e+07
0.0122397	0.00266656	15889000	8.9927e+06
0.0122397	0.00291866	15889500	1.10691e+07
0.0122397	0.00285285	15889000	1.02443e+07
0.0122397	0.00264567	15889000	8.72823e+06
0.0122397	0.00340565	15889500	1.42207e+07
0.0122397	0.00284121	15889000	1.04709e+07
0.0122397	0.00286368	15889000	1.03857e+07
