0.0129924	0.00172072	15490000	1.25635e+07
0.0129924	0.002053	15490000	1.50142e+07
0.0122397	0.00128321	15889000	9.45292e+06
0.0129924	0.00229083	15490000	1.6825e+07
0.0122397	0.00169124	15889500	1.27941e+07
0.0122397	0.00143577	15889000	1.07203e+07
0.0122397	0.00172347	15889500	1.2993e+07
0.0122397	0.00163799	15889000	1.22653e+07
0.0122397	0.00134867	15889000	1.00399e+07
0.0122397	0.00213789	15889500	1.62389e+07
0.0122397	0.00162855	15889000	1.22925e+07
0.0122397	0.00165347	15889000	1.24542e+07
