0.0129924	0.00135042	15490000	1.01308e+07
0.0129924	0.00179335	15490000	1.3536e+07
0.0122397	0.00108981	15889000	8.28441e+06
0.0129924	0.00189206	15490000	1.43127e+07
0.0122397	0.00133623	15889500	1.02837e+07
0.0122397	0.00137517	15889000	1.06354e+07
0.0122397	0.00137695	15889500	1.06498e+07
0.0122397	0.00100063	15889000	7.67273e+06
0.0122397	0.000872302	15889000	6.6744e+06
0.0122397	0.00131112	15889500	1.00732e+07
0.0122397	0.00149242	15889000	1.15506e+07
0.0122397	0.00118856	15889000	9.16432e+06
