0.0129924	0.00133209	15490000	1.02106e+07
0.0129924	0.00178083	15490000	1.36519e+07
0.0122397	0.0010715	15889000	8.37166e+06
0.0129924	0.00187915	15490000	1.44355e+07
0.0122397	0.00132647	15889500	1.04107e+07
0.0122397	0.00136063	15889000	1.07047e+07
0.0122397	0.00136014	15889500	1.07134e+07
0.0122397	0.000984266	15889000	7.72629e+06
0.0122397	0.000857008	15889000	6.71541e+06
0.0122397	0.00129689	15889500	1.01679e+07
0.0122397	0.00148159	15889000	1.16639e+07
0.0122397	0.00117352	15889000	9.2171e+06
