0.0129924	0.00133441	15490000	1.02037e+07
0.0129924	0.00178115	15490000	1.36321e+07
0.0122397	0.00107181	15889000	8.36119e+06
0.0129924	0.00188057	15490000	1.44111e+07
0.0122397	0.00132698	15889500	1.03971e+07
0.0122397	0.00136277	15889000	1.07027e+07
0.0122397	0.00135977	15889500	1.06946e+07
0.0122397	0.000985021	15889000	7.71839e+06
0.0122397	0.000856693	15889000	6.71339e+06
0.0122397	0.00129922	15889500	1.01656e+07
0.0122397	0.00148184	15889000	1.16472e+07
0.0122397	0.00117616	15889000	9.22017e+06
