0.0129924	0.00740342	15490000	9.99412e+06
0.0129924	0.00757347	15490000	1.15502e+07
0.0122397	0.00620467	15889000	6.87704e+06
0.0129924	0.00775849	15490000	1.21228e+07
0.0122397	0.0064839	15889500	9.42722e+06
0.0122397	0.00638259	15889000	8.23195e+06
0.0122397	0.00655609	15889500	9.8619e+06
0.0122397	0.00653175	15889000	9.02002e+06
0.0122397	0.00643615	15889000	8.0601e+06
0.0122397	0.00710878	15889500	1.26168e+07
0.0122397	0.0065242	15889000	9.15225e+06
0.0122397	0.00650928	15889000	9.11668e+06
