0.0129924	0.00165268	15490000	1.27352e+07
0.0129924	0.00199929	15490000	1.5365e+07
0.0122397	0.00123066	15889000	9.70351e+06
0.0129924	0.00223351	15490000	1.72127e+07
0.0122397	0.00164027	15889500	1.29742e+07
0.0122397	0.00138782	15889000	1.09528e+07
0.0122397	0.00166903	15889500	1.31977e+07
0.0122397	0.00158015	15889000	1.24844e+07
0.0122397	0.00129511	15889000	1.02188e+07
0.0122397	0.00208251	15889500	1.64665e+07
0.0122397	0.00157826	15889000	1.24782e+07
0.0122397	0.0016086	15889000	1.27075e+07
